Package name,Reviewer name,Review,Rating
manastone.game.wcc.Google,A Google user,Best chess game,5.0
manastone.game.wcc.Google,A Google user,Worth playing,4.0
manastone.game.wcc.Google,A Google user,Love it (Metroplex36)....WestPhilly....,5.0
manastone.game.wcc.Google,A Google user,Problem: i want to inform the admin of this game that is so annoying..when U want to quit a game ..U have to check 5 times or more to quit...it is so annoying...,1.0
manastone.game.wcc.Google,A Google user,If practice mode vs computer super,5.0
manastone.game.wcc.Google,A Google user,No words boss you are awesome,5.0
manastone.game.wcc.Google,A Google user,Goood,5.0
manastone.game.wcc.Google,A Google user,Best game ever,5.0
manastone.game.wcc.Google,A Google user,Qiuet ok,1.0
manastone.game.wcc.Google,A Google user,"I like it, i consider same implement on control",5.0
manastone.game.wcc.Google,A Google user,Nice,4.0
manastone.game.wcc.Google,A Google user,LV DA GAME,5.0
manastone.game.wcc.Google,A Google user,Immersive,5.0
manastone.game.wcc.Google,A Google user,"RS awesome , it helps me improve on my chess",5.0
manastone.game.wcc.Google,A Google user,I love this game,5.0
manastone.game.wcc.Google,A Google user,Super,5.0
manastone.game.wcc.Google,A Google user,Some tips,4.0
manastone.game.wcc.Google,A Google user,Horrible,1.0
manastone.game.wcc.Google,A Google user,I love that,5.0
manastone.game.wcc.Google,A Google user,it is cool game...I like ie,5.0
manastone.game.wcc.Google,A Google user,"If you know how to play,then it's fun,period.",5.0
manastone.game.wcc.Google,A Google user,Nice game,4.0
manastone.game.wcc.Google,A Google user,"Socialize,to other person,s in our country.....",4.0
manastone.game.wcc.Google,A Google user,very nice game. excellent. can compete with opponents online. loved it.,5.0
manastone.game.wcc.Google,A Google user,Its amazing,5.0
manastone.game.wcc.Google,A Google user,"COMPLETE GAME IS PERFECT EXCEPT CHESS BOARD PIECES AND GRAPHICS,PLEASE INVENT NEW PIECES AND PRODUCE NEW GRAPHICS.",5.0
manastone.game.wcc.Google,A Google user,It's the perfect platform for chess players,5.0
manastone.game.wcc.Google,A Google user,Superb game for all kinds of players.,5.0
manastone.game.wcc.Google,A Google user,Ad reward is worst thing,4.0
manastone.game.wcc.Google,A Google user,"This is the best, I test my skills to players WorldWide",5.0
manastone.game.wcc.Google,A Google user,great game,5.0
manastone.game.wcc.Google,A Google user,The best..no jumping....if you run off or disconnect the internet......you lose ..nice nice. One. Big problem killes the battery.....,5.0
manastone.game.wcc.Google,A Google user,"A wonderfull game, every one who likes chess must play this game to hilp him improving his skills",5.0
manastone.game.wcc.Google,A Google user,Good,5.0
manastone.game.wcc.Google,A Google user,Great game sometimes its goes down when playing and takes a turn for the game,5.0
manastone.game.wcc.Google,A Google user,I don't know😂,5.0
manastone.game.wcc.Google,A Google user,Love it,5.0
manastone.game.wcc.Google,A Google user,Fine,5.0
manastone.game.wcc.Google,A Google user,"Winning games too seen lost, why ? Have to improvement more team ... 8/3/17= 13:15 I win final and rematch too but apps show me loss, what this hell ????",1.0
manastone.game.wcc.Google,A Google user,Awesome game to keep the mind sharp!,5.0
manastone.game.wcc.Google,A Google user,this game like before have the same problem i give to 1 ex i play to game and i have two victory and to go in final and this game moved to me from the begining.....where is my victory i  win 11 victory where is it ????,1.0
manastone.game.wcc.Google,A Google user,Can't get no better,5.0
manastone.game.wcc.Google,A Google user,Osm,5.0
manastone.game.wcc.Google,A Google user,"Disgusting app. You will loose matches because this app doesn't know even the basic rules. It only counts attacks from the piece you move and not from the pieces you opens up by moving another piece. Say you move a bishop to clear your rook to check the king, this app allow the opponent to ignore the check and check you while his king is still in check",1.0
manastone.game.wcc.Google,A Google user,i love it over all i like the option to turn off the check alert. I would like more chess board colors. but i love the game.,5.0
manastone.game.wcc.Google,A Google user,At tymz it takes out wrong pieces. Upgrade it so it can confirm a move,3.0
manastone.game.wcc.Google,A Google user,Ok good,4.0
manastone.game.wcc.Google,A Google user,Chess is the best game in world.  This is nice,4.0
manastone.game.wcc.Google,A Google user,Nice,3.0
manastone.game.wcc.Google,A Google user,It's very good game,5.0
manastone.game.wcc.Google,A Google user,Good,5.0
manastone.game.wcc.Google,A Google user,Love it,5.0
manastone.game.wcc.Google,A Google user,"Stars not much, playing a few only",5.0
manastone.game.wcc.Google,A Google user,Nice game at all,5.0
manastone.game.wcc.Google,A Google user,"How a person moved and waiting for an opponent to move, looses due to timed out?  Poor very poor",1.0
manastone.game.wcc.Google,A Google user,Worst game ever play,1.0
manastone.game.wcc.Google,A Google user,Useful to know the people's game,4.0
manastone.game.wcc.Google,A Google user,It's awesome,4.0
manastone.game.wcc.Google,A Google user,Nice chess,5.0
manastone.game.wcc.Google,A Google user,Nice game. Addicted,5.0
manastone.game.wcc.Google,A Google user,Addictive and cool,4.0
manastone.game.wcc.Google,A Google user,The app is closing down after some few seconds of opening ...sucks.,1.0
manastone.game.wcc.Google,A Google user,So much better than playing against the computer.,5.0
manastone.game.wcc.Google,A Google user,Thankss,5.0
manastone.game.wcc.Google,A Google user,nice chesses game....,5.0
manastone.game.wcc.Google,A Google user,It's a good time pass game and best online chess ever,5.0
manastone.game.wcc.Google,A Google user,Nice game ever,4.0
manastone.game.wcc.Google,A Google user,There is a problem in the timer sometimes when I play I realise that the time resets like when it was 5:00 mins then 4:55 then it resets to 5:00 again fix this,4.0
manastone.game.wcc.Google,A Google user,Good,4.0
manastone.game.wcc.Google,A Google user,Thoroughly enjoy playing other players it makes it immensely more enjoyable,5.0
manastone.game.wcc.Google,A Google user,I like it,5.0
manastone.game.wcc.Google,A Google user,Perfect game,5.0
manastone.game.wcc.Google,A Google user,"Star system... weak... if you want endless play , find other app",1.0
manastone.game.wcc.Google,A Google user,nice game,4.0
manastone.game.wcc.Google,A Google user,Best chess boad game,5.0
manastone.game.wcc.Google,A Google user,Great game the graphics are cool. I love it,5.0
manastone.game.wcc.Google,A Google user,Very nice game,5.0
manastone.game.wcc.Google,A Google user,Fun for playing.  Could add friend list or options to play people from before. Alot of good games,5.0
manastone.game.wcc.Google,A Google user,Love it!,5.0
manastone.game.wcc.Google,A Google user,Very nice game,5.0
manastone.game.wcc.Google,A Google user,THIS IS WEARY WEARTHFUL US PLAY THIS GAME,5.0
manastone.game.wcc.Google,A Google user,Great game..,5.0
manastone.game.wcc.Google,A Google user,"This is a fantastic game i like to play everyday , everytime  and thank you .",5.0
manastone.game.wcc.Google,A Google user,Best way and perfect way to enjoy the chess game,5.0
manastone.game.wcc.Google,A Google user,Nice better than to waste time on clash of clans,5.0
manastone.game.wcc.Google,A Google user,I love chess,5.0
manastone.game.wcc.Google,A Google user,od,5.0
manastone.game.wcc.Google,A Google user,Awesome,5.0
manastone.game.wcc.Google,A Google user,Excellent game very low glitch if any,5.0
manastone.game.wcc.Google,A Google user,"Recommended app, great game.",5.0
manastone.game.wcc.Google,A Google user,Its been a while since i last played chess. Had a great time playing !,4.0
manastone.game.wcc.Google,A Google user,It would be better to have Vs CPU mode..,4.0
manastone.game.wcc.Google,A Google user,Great,5.0
manastone.game.wcc.Google,A Google user,Time pass,5.0
manastone.game.wcc.Google,A Google user,Draw,4.0
manastone.game.wcc.Google,A Google user,Best game chess ever!!!,5.0
manastone.game.wcc.Google,A Google user,Nice,3.0
manastone.game.wcc.Google,A Google user,Chess,5.0
manastone.game.wcc.Google,A Google user,This is Good,5.0
manastone.game.wcc.Google,A Google user,"No words, just download it.",5.0
manastone.game.wcc.Google,A Google user,"I volunteered for translating, I translated every word, from english to hungarian, and they didn't gave me the xp-s, what they promised. Thank you! This company is a shame! Good Luck!",1.0
manastone.game.wcc.Google,A Google user,love it!!!,5.0
manastone.game.wcc.Google,A Google user,"It's a lovely game ,that make people spind time in a good way 💎💙",5.0
manastone.game.wcc.Google,A Google user,Awesome,5.0
manastone.game.wcc.Google,A Google user,Fun,4.0
manastone.game.wcc.Google,A Google user,this game is nice and very addictive..,5.0
manastone.game.wcc.Google,A Google user,The best chess game so far,5.0
manastone.game.wcc.Google,A Google user,GOOD,4.0
manastone.game.wcc.Google,A Google user,thanks,5.0
manastone.game.wcc.Google,A Google user,Tnx. .,5.0
manastone.game.wcc.Google,A Google user,Best game ever the graphics perfect,5.0
manastone.game.wcc.Google,A Google user,This is the best chess game,5.0
manastone.game.wcc.Google,A Google user,Nice,5.0
manastone.game.wcc.Google,A Google user,Move them quickly,5.0
manastone.game.wcc.Google,A Google user,Super,5.0
manastone.game.wcc.Google,A Google user,Very good game,4.0
manastone.game.wcc.Google,A Google user,This game helps me to  change my game,4.0
manastone.game.wcc.Google,A Google user,Good,5.0
manastone.game.wcc.Google,A Google user,1no,5.0
manastone.game.wcc.Google,A Google user,I just dowloading it now can you teach me how to play the game but i'know how to playcthe game,5.0
manastone.game.wcc.Google,A Google user,Cool,5.0
manastone.game.wcc.Google,A Google user,Cool,4.0
manastone.game.wcc.Google,A Google user,Great game to play Sumtime that make move were u dont wunt to but all in all best chess game I ever played hands down,5.0
manastone.game.wcc.Google,A Google user,Its cool to play against real people in the world,5.0
manastone.game.wcc.Google,A Google user,Game is hihgly valuable,5.0
manastone.game.wcc.Google,A Google user,amazing .. but i wish  if u  can  have friend list u  can  chat  with  and play  with  !,4.0
manastone.game.wcc.Google,A Google user,Good game but there should be an option to choos ur oponent in game,5.0
manastone.game.wcc.Google,A Google user,very good app,5.0
manastone.game.wcc.Google,A Google user,Very good,4.0
manastone.game.wcc.Google,A Google user,Excellent,5.0
manastone.game.wcc.Google,A Google user,Very addictive and interesting,5.0
manastone.game.wcc.Google,A Google user,Good game for mind,5.0
manastone.game.wcc.Google,A Google user,Great,5.0
manastone.game.wcc.Google,A Google user,Jhg,5.0
manastone.game.wcc.Google,A Google user,"First of all you have a major wrong gramatical problem in ur title""is""",4.0
manastone.game.wcc.Google,A Google user,Challenge your mind,5.0
manastone.game.wcc.Google,A Google user,Tawsiq birthday,5.0
manastone.game.wcc.Google,A Google user,The best game,5.0
manastone.game.wcc.Google,A Google user,Excellent game. I have a suggestion that If you allow us to watch more replays of top rated players without purchasing stars  then It will help us as well as new comer. And I definitely sure It also help this game to gain more popularity.,5.0
manastone.game.wcc.Google,A Google user,Wonderful Game,5.0
manastone.game.wcc.Google,A Google user,Very nice game for chess lovers,4.0
manastone.game.wcc.Google,A Google user,I love it,5.0
manastone.game.wcc.Google,A Google user,Amazing...try it,5.0
manastone.game.wcc.Google,A Google user,"I thing nicely play this game. Thank you, provider.",5.0
manastone.game.wcc.Google,A Google user,Best game ever! Try to give more different chess board!,5.0
manastone.game.wcc.Google,A Google user,Good,5.0
manastone.game.wcc.Google,A Google user,Game over,5.0
manastone.game.wcc.Google,A Google user,I love it,5.0
manastone.game.wcc.Google,A Google user,"Awesome game for chess lover,s real time playing. Download the game and test your brain skills to win the game. To see, how smart you are? Good luck.",5.0
manastone.game.wcc.Google,A Google user,nice I think graphics need to improve,5.0
manastone.game.wcc.Google,A Google user,BeST CHESS game ever,5.0
