Package name,Reviewer name,Review,Rating
com.zynga.chess.googleplay,A Google user,Either tke the adds off the damn game or make the ad free version more affordable. Jesus christ 10 dollars to just remove adds. When you get one every move you make this is the most annoying version of chess I've had to play and it's really a putty because everything else seems great. This kills it for me. Total turnoff,1
com.zynga.chess.googleplay,A Google user,Keep getting corrupted game. 10 bucks down the drain.,3
com.zynga.chess.googleplay,A Google user,I really like this game. It's the only one I use on my phone and have told several people about it but it is true that games lately have been corrupted somehow and I'm not able to finish. The ads are super annoying but I can deal with them since i do have it for free but can something please be done about games getting corrupted! Also I think it was this game but at one time when your opponent was logged in and was looking to make a move it was pretty cool to see a pair of eyes on the corner screen. Can that be put back?,2
com.zynga.chess.googleplay,A Google user,It is fun,5
com.zynga.chess.googleplay,A Google user,There has been a significant reduction in game crashes.,4
com.zynga.chess.googleplay,A Google user,I have games that are unfinished and can't finish them,2
com.zynga.chess.googleplay,A Google user,Its ok but not like live,4
com.zynga.chess.googleplay,A Google user,Love it. You should make a more colorful version. One with a story line. Hire some imagineers,4
com.zynga.chess.googleplay,A Google user,Wish more people would play chess...,5
com.zynga.chess.googleplay,A Google user,"The Game is kool, But WAYY TOOO MANY F'n ADS!!!!!!! ... iF You're looking for a quik ""L"" Get a Game with (SiC xhekmate) the kid....",5
com.zynga.chess.googleplay,A Google user,Great app for chess,4
com.zynga.chess.googleplay,A Google user,Fun to have all the time you want between moves,4
com.zynga.chess.googleplay,A Google user,For some reason this game would not let me move my bishop to take my appointments pawn. which was a completely legal move. very disappointing.,3
com.zynga.chess.googleplay,A Google user,Dont like the ads. I've had 2 games get out of sync and they dont go away.,3
com.zynga.chess.googleplay,A Google user,Games corrupt more often than not.,2
com.zynga.chess.googleplay,A Google user,Couldn't finish a game because all of them got corrupted.,1
com.zynga.chess.googleplay,A Google user,Terrible.... keeps games keep getting corrupted... uninstalling,1
com.zynga.chess.googleplay,A Google user,"Gone from being the best chess app, to the worst. Plagued with corrupt and out of sync games. Shame. Uninstalling now. Update: 11/12/2018 - been a few months, thought I would install and give it another chance. First game corrupted. Very sad. Uninstalled again.",1
com.zynga.chess.googleplay,A Google user,"I gave this a one-star review last week and it was deleted. Why does a chess game need access to my pictures, contacts, and texts? It's a chess game. Just go and play on Lichess app if you want a far better experience",1
com.zynga.chess.googleplay,A Google user,Unfortunately I'm yet to finish a game. They all become out of zync for no reason and them the game breaks. Also theres adds after every single chess move,1
com.zynga.chess.googleplay,A Google user,I got a seriously intrusive ad after every move. The price to get rid of ads is a rip off. Didn't even finish my first game.,1
com.zynga.chess.googleplay,A Google user,"Can't finish the games. Error keeps saying corrupted or out of sync. Has been like this for a very long time, like months.",2
com.zynga.chess.googleplay,A Google user,It's a great app for playing chess,4
com.zynga.chess.googleplay,A Google user,Good overall but recently too many corrupted games,4
com.zynga.chess.googleplay,A Google user,Game great,5
com.zynga.chess.googleplay,A Google user,Too much of ad. This game is mention for earning only. Useless,1
com.zynga.chess.googleplay,A Google user,I used to love this game but now all the games end up becoming corrupted and your unable to finish them,2
com.zynga.chess.googleplay,A Google user,Most games get corrupted and can't be finished,2
com.zynga.chess.googleplay,A Google user,Anyone know any other online chess app?,1
com.zynga.chess.googleplay,A Google user,I like this app a lot but it needs some work. Too many of my games are getting corrupted and then they're just stuck on my screen. Please fix asap because its happening on games I'm winning!,3
com.zynga.chess.googleplay,A Google user,Very unreliable. I played 3 games and 2 became 'corrupted' within 20 moves. Says 'out of sync' and doesn't resolve the issue when me and my friend sync our games. Very disapointing as Zynga are usually reliable.,1
com.zynga.chess.googleplay,A Google user,Would be good of corrupted out of sync games could be removed,4
com.zynga.chess.googleplay,A Google user,Lot of glitches that need fixed opens and closes takes forever to get on sometimes nothing done to fix it and lot of games go out of sync how the blank do you go out of sync in chess I move you move I move you move,2
com.zynga.chess.googleplay,A Google user,"too many ""corrupted"" games",1
com.zynga.chess.googleplay,A Google user,To many corrupt games. The refresh button doesn't work. I think zynga games doesn't take it seriously and just are happy to have member joining the game instead of working on unblocking the corrupt games,3
com.zynga.chess.googleplay,A Google user,Love that I can play and send messages with mates from all over the place cheers only one problem ATM way to many currupt game's.,3
com.zynga.chess.googleplay,A Google user,The app keeps glitching and play becomes out of sync. Half of the time i get the message game has been corrupted.,3
com.zynga.chess.googleplay,A Google user,Every game keeps crashing,1
com.zynga.chess.googleplay,A Google user,"Games are constantly being corrupted. This has been happening for months, yet the developer won't fix the problem.",2
com.zynga.chess.googleplay,A Google user,Needs glitches fixed. Too many games come back out of sync!,2
com.zynga.chess.googleplay,A Google user,"Games are constantly out of sync and ""corrupted"".",3
com.zynga.chess.googleplay,A Google user,"I used to like this app, and I don't even mind ads, because you get what you pay for. However, it is now absolute garbage, as I seem to be having the same issue as everyone else. The game freezes and tells me it's ""corrupted"", and I cannot continue to play. Completely frustrating, and I will now look for a different chess game, even if I have to pay for it!",1
com.zynga.chess.googleplay,A Google user,"This is a really great version of chess that is aesthetically pleasing and very easy to use, however the desynchronization that keeps happening is an ongoing issue that needs to be addressed. More AI features or puzzles would be a great addition!",4
com.zynga.chess.googleplay,A Google user,Nothing but constant game corruptions.,1
com.zynga.chess.googleplay,A Google user,"This app used to be by the best chess app by a country mile. But recently its become impossible to use. Most of my games cannot be finished because they get out of sync and become void. Half the time I can't even open the games the button just does nothing. And the notifications seem to be in random languages, sometimes English and sometimes whatever the app is in the mood for. I'd love to use this app again but I'm not going to waste my time until these bugs are dealt with properly. If you can make it work like it did a year ago then easy 5 stars!",2
com.zynga.chess.googleplay,A Google user,The corrupt games are getting out of control. I may delete this app and use a competitor.,2
com.zynga.chess.googleplay,A Google user,When u press the back space it takes away a move sometimes,3
com.zynga.chess.googleplay,A Google user,"This app is worthless until the ""Out of Sync"" and ""Corrupted Game"" issues are fixed. Great app gone bad.",1
com.zynga.chess.googleplay,A Google user,Games corrupt and mess up always. Also they stay on your current games even though it says out of sync. Annoying. Fix it,3
com.zynga.chess.googleplay,A Google user,It's chess 😁,5
com.zynga.chess.googleplay,A Google user,"Ads popping up almost after every move. Sad Game is always ""out of sync""",1
